1.231941046306653575e+00,-1.679077704266415338e+00,1.000000000000000000e+00
1.072481726793788281e+00,3.128286264663213828e-02,0.000000000000000000e+00
2.146481233221341212e-01,9.821289351051841754e-01,0.000000000000000000e+00
-9.259722500566150982e-01,-5.409526444164661774e-01,0.000000000000000000e+00
-1.878542218044816137e+00,3.762732606447850570e-01,1.000000000000000000e+00
-9.816480496095305597e-01,1.747171308498891351e+00,1.000000000000000000e+00
-1.446453124783209920e-01,2.067036509053349125e+00,1.000000000000000000e+00
2.731844385817379650e-01,-9.251293573805499104e-01,0.000000000000000000e+00
-9.613634181696577574e-01,1.748970710324230460e+00,1.000000000000000000e+00
-7.868971313725414696e-01,7.538679486176916855e-01,0.000000000000000000e+00
6.928350297706158401e-01,7.411337954446227672e-01,0.000000000000000000e+00
-1.690706375520832250e+00,-1.127185447857479206e+00,1.000000000000000000e+00
2.055535942913433445e+00,2.572283279280668800e-01,1.000000000000000000e+00
6.634050176535790655e-01,-7.702226288255068498e-01,0.000000000000000000e+00
1.884578830398465632e+00,-7.425859104711740599e-01,1.000000000000000000e+00
-1.265262742576113597e+00,-1.599997439567510060e+00,1.000000000000000000e+00
-1.959808847758578887e+00,1.831915333089317588e-01,1.000000000000000000e+00
-6.544771339992032644e-01,7.788324989776597151e-01,0.000000000000000000e+00
-1.245194227418606303e+00,-1.644326537175379910e+00,1.000000000000000000e+00
4.116240736833033376e-01,-9.818851178515681788e-01,0.000000000000000000e+00
-9.087503983669225072e-01,5.575383101630453364e-01,0.000000000000000000e+00
5.467151659792811591e-01,-8.192515394697503783e-01,0.000000000000000000e+00
8.836766442853227765e-01,-3.136762724548096126e-01,0.000000000000000000e+00
1.001817971597937396e+00,4.405741103365611311e-01,0.000000000000000000e+00
-1.059814429363098442e+00,8.271497143507423877e-02,0.000000000000000000e+00
-1.954679662647687222e+00,-2.443215002791380708e-01,1.000000000000000000e+00
-5.316901666184732644e-02,9.982146771728854784e-01,0.000000000000000000e+00
-1.340363911352726145e+00,-1.529105657100495730e+00,1.000000000000000000e+00
-6.745880289183965317e-01,-7.798260802308641937e-01,0.000000000000000000e+00
-6.511713041517053213e-01,8.121608797323246476e-01,0.000000000000000000e+00
-1.945484673095264405e+00,-2.022997977291459415e-01,1.000000000000000000e+00
-1.363173971192314371e-01,9.931880523473083366e-01,0.000000000000000000e+00
1.588582183486531907e+00,1.262341189597501856e+00,1.000000000000000000e+00
-2.482066871825513166e-01,8.742669298074495776e-01,0.000000000000000000e+00
-4.331565399591997267e-01,8.761182641317926123e-01,0.000000000000000000e+00
9.171257504523576687e-01,2.502897042875658618e-01,0.000000000000000000e+00
9.065953924514009721e-01,-3.628471213938156414e-01,0.000000000000000000e+00
-8.694001592704524439e-01,6.419799219081702146e-01,0.000000000000000000e+00
-4.141639321031841958e-01,8.176060915003862117e-01,0.000000000000000000e+00
1.892818856869129096e+00,6.135091014006684995e-01,1.000000000000000000e+00
6.719122716787800931e-01,6.371280613243033297e-01,0.000000000000000000e+00
2.088434734085388822e+00,3.609318697179227792e-02,1.000000000000000000e+00
4.428477162757922803e-01,-9.652111205825590901e-01,0.000000000000000000e+00
-7.394030495184050755e-01,-6.586214747784461254e-01,0.000000000000000000e+00
-7.029642009226697574e-01,7.304308333033397993e-01,0.000000000000000000e+00
-1.834307063402087712e+00,-5.648307085404541406e-01,1.000000000000000000e+00
-9.456702437993227406e-01,-5.103860841499536782e-01,0.000000000000000000e+00
-1.603699697721512329e+00,1.248676563406699191e+00,1.000000000000000000e+00
-1.410223747375901171e+00,1.295353075762402995e+00,1.000000000000000000e+00
6.557419305085162575e-01,7.534235074794050080e-01,0.000000000000000000e+00
-1.929407088236479995e+00,-5.469003421317679692e-01,1.000000000000000000e+00
6.590371065482792945e-01,1.956092617112725751e+00,1.000000000000000000e+00
6.936669702665102522e-01,-7.058655744297347434e-01,0.000000000000000000e+00
9.112933442731239175e-01,-2.628113297461902587e-01,0.000000000000000000e+00
1.873665788829315115e+00,6.040248710975036905e-01,1.000000000000000000e+00
1.697165149351529401e+00,-9.285089112983488935e-01,1.000000000000000000e+00
-1.047100967825384421e+00,1.707134044547096163e+00,1.000000000000000000e+00
-1.041920556968519262e+00,1.605750253154175189e+00,1.000000000000000000e+00
1.216696655210086853e+00,1.689579803606040986e+00,1.000000000000000000e+00
9.596242656338870303e-01,-3.662912252387336143e-02,0.000000000000000000e+00
-1.700425797935874173e-01,-9.181013741746338885e-01,0.000000000000000000e+00
1.770713628712339283e+00,-7.068806235598275034e-01,1.000000000000000000e+00
-1.184169880430534949e+00,-1.600070719990226653e+00,1.000000000000000000e+00
-1.080726008236771563e+00,4.496382695404265578e-02,0.000000000000000000e+00
7.763905697504615011e-01,-7.001450511306656077e-01,0.000000000000000000e+00
-1.682189213959226493e+00,1.239449744125346697e+00,1.000000000000000000e+00
1.422443394586490273e+00,-1.414881283263140554e+00,1.000000000000000000e+00
1.546249236619938960e+00,1.195685310902381282e+00,1.000000000000000000e+00
2.981105087778306850e-01,-2.048883985941009289e+00,1.000000000000000000e+00
9.854739650898128867e-01,2.910132153962140533e-01,0.000000000000000000e+00
-1.465144488535117473e+00,-1.308558901454603518e+00,1.000000000000000000e+00
1.199022608767327691e+00,-1.621997526503214715e+00,1.000000000000000000e+00
9.681664417823017121e-01,-4.700724048860272647e-02,0.000000000000000000e+00
8.421730503515566513e-01,5.615281456464599197e-01,0.000000000000000000e+00
9.761303097296005760e-01,-3.197871289739623313e-01,0.000000000000000000e+00
1.685071723521753162e+00,-9.695521154635935446e-01,1.000000000000000000e+00
-5.022031209866499868e-01,-7.849178665597182913e-01,0.000000000000000000e+00
1.062233926137460704e+00,1.778186500348406529e+00,1.000000000000000000e+00
9.081981568476964473e-01,1.742703113893261158e+00,1.000000000000000000e+00
-2.199838736195978139e-01,9.581991972864688512e-01,0.000000000000000000e+00
-1.064297176566689762e+00,-9.870072072763921844e-02,0.000000000000000000e+00
8.686895381066660482e-01,2.919951191926948297e-01,0.000000000000000000e+00
8.477444843028313359e-01,3.681847702720040805e-01,0.000000000000000000e+00
1.055024564289292144e+00,-1.764825258877934289e+00,1.000000000000000000e+00
8.381739298296907448e-01,5.829751270695595622e-01,0.000000000000000000e+00
7.846511220910211692e-01,5.158773994111283123e-01,0.000000000000000000e+00
5.647274602427564405e-01,-8.194002611764494848e-01,0.000000000000000000e+00
1.086792740017796799e+00,1.696641814364398537e-01,0.000000000000000000e+00
1.898886305652552009e+00,-2.029283092742985573e-01,1.000000000000000000e+00
3.621923161438945216e-01,1.022130575739569558e+00,0.000000000000000000e+00
-3.361367998654057887e-01,1.995138326194636713e+00,1.000000000000000000e+00
1.357166493785268990e-01,-2.036095595881015630e+00,1.000000000000000000e+00
9.146256391954197262e-01,3.392099636220600178e-01,0.000000000000000000e+00
1.007032611994109761e+00,1.695518168444638318e+00,1.000000000000000000e+00
-1.838767144747589954e+00,8.194902390052447583e-01,1.000000000000000000e+00
1.051040990819918530e+00,-2.498098885010803516e-01,0.000000000000000000e+00
3.916238276787881722e-01,-9.368783675911886988e-01,0.000000000000000000e+00
-1.712113555253278685e+00,-1.039990321783490490e+00,1.000000000000000000e+00
-1.911808560594213668e+00,6.365567357148291250e-02,1.000000000000000000e+00
9.166770248904816398e-01,9.902369532266050434e-02,0.000000000000000000e+00
8.037576264672998683e-01,4.891423461366748993e-01,0.000000000000000000e+00
-8.235354063848804307e-01,-5.318369305372534495e-01,0.000000000000000000e+00
1.938725229575923414e+00,5.328648649822363970e-01,1.000000000000000000e+00
1.168382776324954797e+00,1.619418403251140282e+00,1.000000000000000000e+00
-9.843687849235561727e-01,-3.892143586406930367e-01,0.000000000000000000e+00
1.875410343118836698e+00,7.891921452940928727e-01,1.000000000000000000e+00
1.831650071779757250e+00,8.632442311410490898e-01,1.000000000000000000e+00
3.306313834957462228e-01,9.683759656435527718e-01,0.000000000000000000e+00
-3.366763105474865903e-01,8.393202777383756974e-01,0.000000000000000000e+00
7.077169674240376684e-01,1.849093284797377112e+00,1.000000000000000000e+00
